file	datatype	depth	cyclic	has_dt_field	today_exact	today_w1	w1_sort	lever_converts
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_56_285_1162189.smt_in.smt2	Dtree_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_56_285_1162189.smt_in.smt2	T_dtree_sum_T_dtree_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_56_285_1162189.smt_in.smt2	T_dtree_sum_N_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_56_285_1162189.smt_in.smt2	N_T_dtree_sum_sum$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_48_56_285_1162189.smt_in.smt2	N_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	N_T_N_sum_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	N_N_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_N_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	N_T_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_T_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_set_N_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	N_T_N_sum_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_T_N_sum_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_set_T_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_set_T_N_sum_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_N_sum_N_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_N_sum_T_set_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_N_sum_T_N_sum_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	N_T_N_sum_set_prod_N_T_N_sum_set_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_15_493_1524355.smt_in.smt2	T_T_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	Color$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_b_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_list_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	A_b_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_34_173_1215603.smt_in.smt2	B_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_stream_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_list_stream_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_stream_stream_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_list_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_52_587_993366.smt_in.smt2	A_stream_list_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Natural$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_prod_nat_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_prod_nat_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_nat_nat_prod_fun_fun_nat_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Natural_nat_nat_nat_nat_prod_fun_fun_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Nat_nat_prod_nat_nat_prod_nat_nat_prod_nat_nat_prod_prod_fun_fun_nat_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_52_13_375_1100659.smt_in.smt2	Natural_nat_nat_prod_nat_nat_prod_nat_nat_prod_nat_nat_prod_prod_fun_fun_nat_nat_prod_prod_prod$	2	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2532293.nun.smt2	nat__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2532293.nun.smt2	tree__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2532293.nun.smt2	list__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2262809.nun.smt2	list__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_18_552_2541779.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_18_552_2541779.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_46_53_159_1015830.smt_in.smt2	A_tree$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_set_node_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_llist_node_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_node_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_set_node_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_set_node_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_llist_node_set_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_llist_node_llist_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_prod_node_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_53_49_465_1145510.smt_in.smt2	Node_node_prod_node_node_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	C_d_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	B_a_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	D_c_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	A_b_prod_a_b_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	C_d_prod_c_d_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	B_llist_d_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2	A_llist_c_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_23_356_1193594.smt_in.smt2	T_dtree_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_23_356_1193594.smt_in.smt2	T_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_23_356_1193594.smt_in.smt2	N_N_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_49_23_356_1193594.smt_in.smt2	Dtree_dtree_sum$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	Color$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	B_a_b_rbt_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_a_b_rbt_prod_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_prod$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_b_b_fun_fun_fun_a_b_a_b_rbt_prod_prod_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_a_b_rbt_prod_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_a_b_rbt_prod_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	B_a_b_rbt_rbt$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	B_a_b_rbt_prod_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_b_b_b_fun_fun_fun_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	A_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_09_887_1280052.smt_in.smt2	B_list$	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_47_17_962_1024580.smt_in.smt2	Natural$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_42_109_1180689.smt_in.smt2	Nat_nat_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_42_109_1180689.smt_in.smt2	Nat_nat_prod_nat_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_42_109_1180689.smt_in.smt2	Nat_nat_prod_nat_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_42_109_1180689.smt_in.smt2	Nat_nat_nat_prod_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_53_42_109_1180689.smt_in.smt2	Nat_bool_fun_nat_stream_prod$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2674468.nun.smt2	nat__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2674468.nun.smt2	tree__	RECURSIVE	1	1	0	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Nat_option$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Enat$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Natural$	0	0	0	1	0	NONE	0
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Natural_natural_prod$	1	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Enat_enat_prod$	2	0	1	0	0	NONE	1
/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_26_426_1451213.smt_in.smt2	Nibble$	0	0	0	1	0	NONE	0
